AB,AC,AD,BC,BD,CD
0.31405472448642907,3.2247031580580288,1.2764896018670753,10.280615428951867,4.040486416179835,0.39410759537779333
0.31659475048329977,3.225484192201071,1.2665857518820258,10.258837088964633,4.016362399209413,0.3932227844237045
0.30406935159475035,3.085824588513702,1.2685128291520178,10.204150899936696,4.152154464147802,0.40948082565493255
0.3156421232665157,3.1385479483249896,1.2766110946074665,9.92458613130631,4.0424594570114385,0.40704577746702486
0.31783186884259057,3.1364499906223067,1.2792696375783343,9.877732046703917,4.024600443602707,0.40662187959703405
0.314452790495823,3.0987148045291186,1.2656769777682229,9.920752345817778,4.040571073653943,0.4069163089846202
0.30741289121606974,3.088869645001026,1.25994151421864,9.999080516904684,4.074253169217364,0.407251144756397
0.304412102637671,3.024139189780026,1.254978116925799,9.958144895504715,4.133204880013467,0.41411163829677533
0.29899912961419545,3.003567847668892,1.2709337019796376,10.118530846051746,4.235908493034209,0.41828078909314276
0.29998753986288645,3.1188886416165733,1.2908057027920667,10.417968646349207,4.301317143779105,0.4142188213516657
0.303799060050279,3.172617987615539,1.2928199177662627,10.420110197290171,4.225731510802297,0.4047760207314546
0.3054624874917566,3.3553923077079166,1.330218828984989,10.97228691219554,4.355923872571592,0.3985653195787509
0.30002269386893166,3.363030947281607,1.291021515974458,11.205258193331712,4.307698191799961,0.3854017371981192
0.3037804061276382,3.3818555974301163,1.2992408699719045,11.14316282542251,4.247445598689601,0.3805185325722124
0.2957806972113974,3.354503557262622,1.2878426906757277,11.32561424973096,4.361468270488836,0.38543874799382916
0.29037309933299027,3.3392860289328525,1.2721504695374235,11.516823726271209,4.393507934454664,0.38056349950252977
0.29225988531500385,3.3873822304403443,1.29134413567844,11.60110843240617,4.437838056171458,0.37978410452335604
0.2888799835693191,3.37505570151307,1.2803418913519133,11.686689114103963,4.420245306982886,0.3781505408518915
0.2891859939456817,3.419226267318385,1.2652253604626447,11.801465759825243,4.389822666986949,0.36822886669417976
0.286186395692525,3.396387399368753,1.2558400067251652,11.932934392974182,4.393621264946943,0.36793207355810204
0.2856070100510561,3.44976220719935,1.2737766822632155,12.053096828963222,4.438928442364461,0.3678662837228829
0.2938623449559826,3.5503384562341522,1.2922068110571532,12.052564484496088,4.396524477996229,0.36343804996605106
0.2935060698676707,3.672211304092846,1.3044003639897224,12.560135740956643,4.436900365890304,0.352845694300739
0.29402386723108725,3.7289864515474678,1.299918282282483,12.710549982717225,4.418288071520526,0.349519426356337
0.2898465229471747,3.75667605710911,1.293551373226591,12.903280091191608,4.454647769869367,0.3451533937828119
0.2875097794269383,3.7897766143367133,1.270888799302772,13.164675886538834,4.449108326471884,0.3365379127789882
0.2864587566855188,3.658423522227691,1.2291352025671711,12.750358188813259,4.283000756828523,0.33543415565548523
0.28767399186905596,3.6857094767253904,1.2170912488133359,12.8172658076229,4.225274716189356,0.33042849117152673
0.28701008954331714,3.644469292175302,1.20396220892712,12.635640566793194,4.191889254222252,0.3309034524469494
0.28620404529967997,3.6491476683989896,1.1831452688888566,12.68472285687704,4.131481483668086,0.32570846588310914
0.28697375733058955,3.6540696329150166,1.1825842643118867,12.69670702596258,4.129235558107475,0.3240191521257217
0.2778707877028966,3.567233442362745,1.1489749335183912,12.867161465367325,4.149383397869018,0.3227118517781549
0.2839347579789322,3.598765012460179,1.153592640500437,12.654742019877155,4.069701599159617,0.32101962912716053
0.29108067925994047,3.6648487005678207,1.183863522073375,12.6539455063046,4.081205121434104,0.3223477891276322
0.2893134351296891,3.647266946762505,1.171227044248226,12.625416649309729,4.04625723702825,0.32086017014036594
0.29054792971354443,3.666735898352248,1.1534949735462705,12.571190939435507,3.9792183101591116,0.3149697962219402
0.2947591620496073,3.721000676503689,1.1545801637369073,12.598843399061627,3.907125023911878,0.30989245866421994
0.2990173757227752,3.8848390800569716,1.1827048465336911,13.035671095003556,3.968583912713056,0.3050968400648704
0.29617475084630257,3.8031404742097616,1.189901674073716,12.864537158862193,4.030610992662944,0.31260081135146134
0.29571105385600654,3.8139668251506356,1.1865192001786102,12.923913661474005,3.9957971187923014,0.3094739827642343
0.29278181323752983,3.822674919439152,1.144062952835616,13.030629564716042,3.878650550985318,0.299237544249139
0.2987574015754183,3.8926173609791723,1.151641789363705,13.002658260246129,3.831156481014668,0.29493591870295294
0.3020620276102989,4.008479500379947,1.1580838586643003,13.292975594145977,3.8191554495717046,0.2883004303465039
0.3051211416486277,4.052169295329883,1.1710228144228685,13.296808952875264,3.821434055467659,0.28786040588589085
0.30249919754334825,4.0896756913151044,1.181465330254463,13.538688449659498,3.9075621583577895,0.2878845732990416
0.3032974411626331,4.059632063047934,1.1796553902421405,13.34358023505761,3.8770025499810963,0.29030160651051284
0.30811246075378335,4.129245889730119,1.1988528832351288,13.3835286566221,3.892208318840506,0.2916384800901326
0.3146320681317382,4.210041540981462,1.2284578243142483,13.35719284977142,3.9036971463073282,0.29247052220382036
0.3070272391313325,4.161486325200184,1.1953782651982325,13.613747755160986,3.904125118517785,0.2868218276840037
0.3018722169577499,4.186119834556538,1.2104353856570549,13.887289347101955,4.038933457822245,0.2895880881926353
0.30161354999086154,4.142936695955994,1.2271850894660548,13.755932049725201,4.0669366744779145,0.29559378966565936
0.30082042677581966,4.109881185413061,1.2287911273631886,13.580723060858125,4.08343164342445,0.2999883585344784
0.2991669782287498,4.0938013219531495,1.2285988782401522,13.664692624320157,4.075506782650547,0.3002657989377083
0.30115956254043597,4.088675181302662,1.2259895599329143,13.530890703326632,4.0825896439547895,0.3010510560545135
0.30543394562701687,4.129882636293794,1.2501761207358988,13.470246023352141,4.087334200930727,0.30357790796226974
0.30684196020383014,4.049406234963454,1.2456885783404497,13.252779635118271,4.078613215970102,0.30859071384275216
0.30493558432829404,4.048489106402084,1.2517548109704062,13.222177239433877,4.072724828997865,0.3078971074756405
0.30017434917220526,3.9996849828547543,1.239971514127568,13.319745676888568,4.125115844979314,0.31117507108829945
0.2957131132614835,3.9051697753240147,1.2424724030413217,13.30383981804302,4.214711836958448,0.31793534444347477
0.2961684965427845,3.99588881948743,1.2465952984817723,13.480267227752897,4.198779131787563,0.310653072220727
0.30069992961370656,3.986156965309714,1.2958358794285034,13.21262847672798,4.301032582844687,0.3268455033369304
0.29994764121328543,3.9754281707276604,1.3006402978193132,13.281779346028975,4.337740236955398,0.3283688846841738
0.29965320994271044,4.096799619225304,1.3342171965180203,13.69342895345613,4.462567048590989,0.3251852702973299
0.299478597521789,4.189230044447615,1.3404160451054286,13.937012343178365,4.46058054676027,0.319310207943521
0.30777471404722434,4.214114169876417,1.3589725703913254,13.716717670573527,4.364865626673425,0.3188146034681789
0.30788070941530365,4.17894768060062,1.3110285983494725,13.554445866569706,4.255501452895398,0.3135443899294057
0.30946282733792563,4.180900741330549,1.321587617184005,13.465617010802426,4.280495449995011,0.31530770609819336
0.310828212094678,4.174215086120643,1.3310963222385186,13.380116556863968,4.268737090211843,0.3191782178214133
0.3036213848735009,4.221498734517687,1.3245515334222993,13.931118074290092,4.341845689639804,0.3115011987447549
0.3019586981871921,4.225159931923067,1.3460872112926163,13.99061252236933,4.450210292854485,0.31838723252679324
0.30739224512254765,4.355911040362269,1.3782552281695417,14.126600264705052,4.482512963876284,0.31668838906787117
0.31040526698356946,4.408766527182283,1.354782438434309,14.259455509547736,4.355154725968609,0.30589063180403814
0.308981230347294,4.346320846729807,1.3541937174657412,14.053259765417746,4.3847003420025645,0.3123515653531097
0.31063767736996867,4.370589509306999,1.350902323843855,14.0500753804464,4.359822778038111,0.3088467620274575
0.31669794869669315,4.382426257930774,1.3700835195932566,13.723861207582287,4.299163736953416,0.3128080131878692
0.3128947952184873,4.38146856313732,1.3699432124453157,13.954308128632952,4.377815553353421,0.3126302134874417
0.30862084316452226,4.401337791348707,1.3752733364307677,14.281217019746764,4.44556276702133,0.31150695834561554
0.3060147999180072,4.309608740608234,1.3801698893872376,14.09205968771114,4.513755897271354,0.31988275570179936
0.3019788482312872,4.265328940310902,1.3360817629779216,14.167947364726404,4.412810594564382,0.31268256084381146
0.3036544699964411,4.233891578821233,1.334849538971165,13.890297746322489,4.383844456349011,0.31506903306400963
0.3033582483270457,4.294230167196672,1.3389033286042187,14.163750985863542,4.421616042938679,0.3128848049173431
0.2990951905957904,4.309266365664384,1.3543727246064357,14.435076701566565,4.552147421680661,0.3153292911784794
0.3005373438890635,4.323916794347717,1.3644988466534256,14.363991308348584,4.550492071758381,0.31537719031840644
0.3006742419254171,4.330864284788683,1.3690919822080387,14.418911680420793,4.538046269373073,0.3157743240161055
0.2993334628092173,4.341449573423039,1.3960031012188319,14.455375361072198,4.646322099595231,0.320001594296611
0.2979153977862074,4.43503812997864,1.384089136649849,14.92052798530948,4.665296820288744,0.31229905676243896
0.3042469946943456,4.403963607665194,1.4025664831087745,14.55446630716185,4.631297939220925,0.31715467943752806
0.3018564022450237,4.481206520116725,1.4129203565412216,14.912542576468358,4.7082769191592595,0.31416974525127217
0.30248086310542815,4.590366728413154,1.4025196454306574,15.316861510511675,4.646857649763538,0.3063868490933679
0.3082106927209358,4.683686318276242,1.4183398910702252,15.185000299612609,4.621842411040965,0.3044010832986411
0.3042993199091578,4.617854440207067,1.4096648945905033,15.144179391334301,4.6067969218147935,0.30572084680935485
0.3051884484739184,4.572496941360426,1.3844398199856345,14.973618280885088,4.585795266981156,0.30427722229651044
0.30328592832594053,4.732366558620599,1.3529869208575982,15.608376867917563,4.460356588246387,0.2855090358982322
0.31107956246902035,4.757848881523371,1.354642188708483,15.353955282828625,4.351845676813394,0.28472770069734565
0.3091153559723829,4.72560986482778,1.3679226922671608,15.330638520340786,4.4255341799544015,0.2895807904229769
0.3086476314762206,4.687631649836291,1.3671559114358405,15.217221992744818,4.445792976896032,0.29212587324745565
0.30726141140876007,4.6847272695325906,1.3713945797018188,15.189400049388492,4.463327417202821,0.2939058540777018
0.3045739453177767,4.667749327404274,1.3321763747990123,15.3605266771954,4.415677249112736,0.2867518895380601
0.312278934148525,4.770159138982704,1.362906862968704,15.289315676471249,4.376149625441023,0.28565546330334013
0.3154604059636103,4.754103290431596,1.3370279242185457,15.075281015314141,4.222479920187173,0.28060708975014614
0.3243254756283087,4.935810956418925,1.374769966197054,15.311068325058676,4.257039713370996,0.2784023672762404
0.32149945608623737,4.88386848244021,1.3405646382706762,15.201827458919706,4.169955086597758,0.273599330032373
0.3236917103203158,4.895042164999652,1.339968891341881,15.077823105496451,4.129441233420536,0.2740537349203252
0.32694042399678935,4.81980162269574,1.3357694181387239,14.732058850107785,4.118198102478254,0.2791228547795037
0.3224853606633127,4.77239511726501,1.3430267202577932,14.790649020049841,4.151949227517637,0.2808971320180061
0.33307552304822796,4.779607497652577,1.360702357320147,14.386895696187043,4.068290933202932,0.2838649796563453
0.3350605740958548,4.778601670569704,1.3348058955986453,14.223137224320082,3.971715689510784,0.280226275495792
0.3404865282863956,4.743369333304389,1.314370748815288,13.96312754447133,3.868617259419763,0.27630635071215853
0.3346529260700776,4.662458862957093,1.312188356989328,13.879176732668746,3.8813158606684586,0.2798932624909767
0.3409302894465804,4.672345203057344,1.3195025645419793,13.749802636985686,3.8715393950210855,0.2810241492560455
0.3409795739968751,4.658434198189993,1.3144258591683935,13.701415583526805,3.8579556260656,0.28083991591046426
0.3435616088551749,4.719834759235124,1.3209296760390705,13.701455325196106,3.838642401106697,0.2799250862198216
0.3365612375313782,4.639325532549223,1.2978020279273186,13.805765373790486,3.861576637717804,0.2795861239953397
0.3334988594182963,4.6962602227740256,1.3280781827886694,14.046711674390476,3.981301483635473,0.28432540413267793
0.33817510263895717,4.740907191027187,1.344464176594031,14.040821464390824,3.980534589376327,0.28371937254683655
0.3351694726021569,4.746387434916016,1.3240584536002122,14.18612953721748,3.9507894822465968,0.27909800875551727
0.34390743521635453,4.76394019018477,1.358270497667017,13.907275452017759,3.9776746714623687,0.28489039226546276
0.33818642142186695,4.674243181088925,1.3384373022186618,13.815302576607653,3.98112467477026,0.28789356327803844
0.33543643904455106,4.629450058819892,1.3356687362433397,13.824034117966985,3.9838511211744483,0.2870090077011923
0.3364265795584022,4.675160434673935,1.3373407311195982,13.888655915627139,3.9523103523312475,0.2845626568007424
0.32980208372584974,4.646696551935958,1.3329422699289255,14.016062736957947,4.029466014088886,0.28742722796864173
0.33057030685416267,4.51630029410806,1.3153455209308524,13.668547749669267,3.9653356841033567,0.29065745768116846
0.33184785222127255,4.5103084910898525,1.3044176488254222,13.520808913156388,3.925112812772554,0.2896665394947646
0.33130333965289377,4.518932322164689,1.290060999135094,13.617356591202133,3.8878795748234705,0.2838165059068307
0.3373128444567205,4.569671514173999,1.2899912519779453,13.589752955296042,3.842646127833628,0.28303106212993945
0.34661636101704046,4.639688507931531,1.3156477427231854,13.370155016212912,3.8022129964829214,0.2837680431055736
