AB,AC,AD,BC,BD,CD
0.6830241002526897,0.38018102276646,0.38766309257388554,0.5555077666886982,0.5670424955865986,1.0202393558696938
0.6774633978539838,0.38462820316547675,0.39533141725208476,0.5690540935674078,0.5828409474838078,1.0195298930450991
0.6890478886376186,0.3923759426470427,0.4005429573567107,0.569779808011063,0.5809096490746314,1.0203240752880622
0.6928512278249518,0.40112924215943613,0.4036894240013519,0.577762091408774,0.5863780844997897,1.0118781683703526
0.6951349191757791,0.4050030236484938,0.40694609173064666,0.5817623971329203,0.5847011525115011,1.011085820656509
0.7081700611701748,0.4066963809108581,0.41534977621896957,0.575281699068857,0.587558258714021,1.0176747202676004
0.7174738104064518,0.4018433052305922,0.4184023166588662,0.561886448481872,0.5854057495074141,1.0423045007969602
0.7321502496894828,0.3967114167557931,0.4222931421390872,0.5421047619140178,0.5766811313733632,1.065325486231522
0.738960692183495,0.3948768288211387,0.419813741897175,0.532513789042149,0.5693114005886737,1.0709724953337085
0.7179106111655974,0.38075267106188626,0.41347265804071515,0.5337269820873605,0.5770694265264875,1.0859815105500248
0.7095361926771165,0.37981827267954754,0.4076719953592594,0.5359353637005131,0.5738315059475336,1.072286656018298
0.7034843242406482,0.3774329843264788,0.4120056675482705,0.5354720184291596,0.5868613503171967,1.091134987437379
0.7111208260311435,0.37612507283184693,0.40880484211168033,0.5295850100949531,0.5763376135158089,1.0849868035362455
0.7114893164784755,0.37831135038303476,0.4091946100870698,0.53043436092597,0.5780791014520246,1.0847274071884339
0.7169552415527141,0.3826252747424972,0.4168044097689232,0.5328655169948789,0.5831438360365266,1.0902465009532718
0.7256699817702191,0.3873521440193945,0.4308937520509383,0.5335420991710177,0.5896525852946496,1.1102952135385422
0.7177671306116855,0.37964909960845283,0.4265698999785777,0.5307600853713792,0.5961355791646908,1.1275714975329367
0.7331872926978469,0.37956934589325336,0.42594204670242525,0.5176768361229399,0.5838278454257076,1.1223648743669707
0.7347180010797328,0.38729204894368546,0.42160157329341164,0.5288863510436543,0.5721529444629728,1.0861932747506706
0.7277470173400183,0.38593908445977937,0.4201896555692233,0.5280976076044022,0.5766065420305937,1.0898788597632014
0.7368078911859807,0.38029619651405544,0.42424567435311894,0.516321520156065,0.5741969358537646,1.1090568696038212
0.7438663064972341,0.3831670414172735,0.42829093743047103,0.5156407142679514,0.5757759651824039,1.1172545418814541
0.7365974166795741,0.3779984810149076,0.42527004965409093,0.5136686942340538,0.580532539251554,1.1288543549551007
0.7347553744517787,0.3738916353049251,0.4228329082736478,0.5087610337982346,0.5782706935225103,1.1294625108228042
0.7194840869411906,0.3669052505441371,0.4214431024898831,0.5084831901275905,0.585560844645793,1.1484874482891172
0.7131153591014397,0.366384649376408,0.4156443444989476,0.5135932114824081,0.5824783114562112,1.1400426519978049
0.7244235947614392,0.36418513381576373,0.4183564020000378,0.5027693462148037,0.5772936377711911,1.1500061584220949
0.7109141034494664,0.36072442902579027,0.42310068052573174,0.5054893454070277,0.5942078709692131,1.1706168775485162
0.7100265907630403,0.3544929900277567,0.42261886770062573,0.49546965482081196,0.5953745766159212,1.2013127261073466
0.7198978305189875,0.35638585795456856,0.4237392478360705,0.4950296230946429,0.5870766301714514,1.1886048003195362
0.7348034142966018,0.36643524273213673,0.4383829466031487,0.4955238803520365,0.5954150463436344,1.2001847472047935
0.7402896211049543,0.3662679194209158,0.44676302551013336,0.4942065406321503,0.6011579488906725,1.2128714793121589
0.7554187578614106,0.37223303071673614,0.45018542271877066,0.4916892655077572,0.5966866733904502,1.2136256644156074
0.7501003289485604,0.3634430405901488,0.4506776456699483,0.4844128881483964,0.6028747708224242,1.2428948167310876
0.7442273404211969,0.3647828287887432,0.4492332524410297,0.49046931123712545,0.6017466761268229,1.2324418500839056
0.7489012613369044,0.3657600446484013,0.44753616497670656,0.48778210471667144,0.5962848670766295,1.2209960132575985
0.7598493481746703,0.3612783161757052,0.44547254064918024,0.4750409764120584,0.5886915598260296,1.2369268545424486
0.7588145849834839,0.36260805854434547,0.4526092412926104,0.47910930794399986,0.5952849849531232,1.2401503578498967
0.7785372038005243,0.3642313876916883,0.4553447330760443,0.4699240586454367,0.5879603926306546,1.2422680411783953
0.7774867013731724,0.3641073573774941,0.45742057292705396,0.46634927853245506,0.585337970428051,1.2564159431091129
0.7686229287338897,0.36231428181868747,0.4519405518227588,0.4707792295317549,0.5882848448453225,1.2482412859744174
0.7483050469105205,0.34935162483504845,0.43273989849615085,0.4674757766952135,0.5776182994341797,1.239799402508609
0.7373725057859171,0.34738194689651686,0.4205731549826456,0.4700295972163553,0.5664747950291844,1.2145682039731058
0.7291077186710225,0.34150810954703836,0.42022017142388257,0.47102627211420905,0.5792608788389049,1.2303105893703565
0.7271991456728724,0.34499696586898504,0.4206911797409714,0.47249881539419347,0.5767913327748247,1.217645011535975
0.719792433766741,0.33635418232347375,0.40597844714621073,0.46804351211309814,0.56385654958089,1.2047236522009999
0.7207749816937487,0.33846892443160126,0.40822951785912337,0.46743609601217867,0.5639479379724951,1.2076675615219126
0.7444383693704976,0.34076316048256794,0.41105174085868906,0.457966335297019,0.5561353943567635,1.2114627389397092
0.7359631714925416,0.33683089993422793,0.39761536652990787,0.4593007824126791,0.5418321250032511,1.1845383118870458
0.723509126004077,0.33505682790842534,0.3984741442196739,0.46206898869697416,0.549548229397105,1.186855518487751
0.7342220097918944,0.33994179748247183,0.39741439365352993,0.4646774935450453,0.5417396482124806,1.1657381933884758
0.7366386322707661,0.34470456818565215,0.39962767358726825,0.4664690079117578,0.5431071380283151,1.159108139583959
0.7295934848693352,0.3452265317759233,0.4025761983053677,0.47602994352876543,0.555259586101039,1.166341900891405
0.7126382870528393,0.3414840882116054,0.4015092670842054,0.4767973130654262,0.5612508144572597,1.1725845322846453
0.7175499908357459,0.34799191046391104,0.4025721419216336,0.4846671137281546,0.5607871996446008,1.1569801719048338
0.7011960615992292,0.3405396849364161,0.3959109572176436,0.4856668536252087,0.5645632938536683,1.1652862067709566
0.7002758903811201,0.3344509749817836,0.3962723280656991,0.47942887015640173,0.5669000843745923,1.178255611448561
0.714982769662755,0.3295408150236969,0.40008049001829665,0.46456466334766305,0.5570862589315164,1.2022702752225731
0.7200368396234372,0.3443886582194116,0.4062118422099979,0.47864993414851953,0.5632368544840838,1.1875490134550957
0.7228288781275698,0.3522571373797571,0.3999940808706448,0.48774036351500905,0.5546366454465409,1.1417289750415378
0.7168467220425445,0.34610694494384897,0.3997468104560946,0.4832232752868925,0.5592269982886526,1.1540639061061533
0.7165967479594001,0.34820668643108166,0.396980716949834,0.4840265085927567,0.5531849025468017,1.1397116997892334
0.7148700705565282,0.3468306140421924,0.39642141666421393,0.48595379401900857,0.5486100287990961,1.1374128728159787
0.7328053274874474,0.35228150720228574,0.39236759783857034,0.4805480229195718,0.5371300249218925,1.117432562274431
0.7234542282425238,0.35274601238262837,0.3853712040680984,0.4897663005881525,0.5328537284740242,1.09041272697913
0.7352539547967376,0.3570030967329552,0.38373126517208433,0.4860046041834387,0.5226069731003631,1.071795577535015
0.7343217270879828,0.35359682435386475,0.38379961026918324,0.4816480281978654,0.5238866784691959,1.0850554772556096
0.7411239548875688,0.34720650755935983,0.384269923568782,0.4673872817862957,0.5172057509457962,1.108181012634109
0.7470415130692926,0.3484641908962047,0.3939544334451828,0.4669010181761041,0.5248145790493183,1.127213909873989
0.7389600437013147,0.3407148423213479,0.38725614287861626,0.4625782864992284,0.5242026404382601,1.1325539073072686
0.752706245942604,0.3364555856536381,0.3871017080133413,0.4478363702824543,0.5150828641145804,1.1491750481327725
0.7480468525637355,0.34032531891427475,0.38959963830428773,0.4534981926988235,0.5190788456221715,1.1450887802356526
0.7253063672594422,0.3254424377343855,0.3712596007337479,0.45116354226109395,0.5094089312369955,1.13185697298287
0.7297320639025083,0.3251762639251741,0.3718833245646097,0.4455414619461794,0.5089643568793725,1.1414682207085354
0.7267813271171141,0.32312409061553704,0.3746916576368225,0.4433780178607891,0.5134862472520524,1.1572270177279362
0.7323499476180955,0.3243044173586687,0.37607709615411594,0.44137336328688653,0.5102538086335536,1.1600591697536016
0.7305274241962535,0.3184586289640367,0.37829973962644614,0.43934774856823605,0.5194017224795385,1.1785655283025163
0.716885543700606,0.3170857865596202,0.381020470294759,0.443072390426519,0.5312715931577003,1.2015834516069364
0.6925033939104438,0.3129491495382765,0.3730531535645517,0.451366513831927,0.5396452864369106,1.2017106035071377
0.69192655867544,0.31249951327415065,0.366565516440332,0.45018951282285324,0.5282028891116826,1.170787889420922
0.7029032793612339,0.31859754101973137,0.36591287709395287,0.4507858643251282,0.522352105440953,1.1573212259535635
0.6965829128729273,0.31124245904413145,0.36323825719156533,0.4443491192166123,0.519876748034878,1.1738110903020265
0.7184065120454443,0.3080441286318153,0.3725879155424998,0.431138032047024,0.5190442110398641,1.2088302794715782
0.7129622226127826,0.3082046217570193,0.37133128602746335,0.43324142156762957,0.5195308367151091,1.1983470398487461
0.7289356042919976,0.3102232556771238,0.3729613004442075,0.42370540602128337,0.5085074310378292,1.19593752648083
0.7297306624640424,0.30894786292153376,0.36683677467310055,0.4242315174872008,0.5031624127421618,1.1825364779102943
0.743796421778626,0.3119744269602838,0.3726039066046204,0.41974493660966367,0.5019111180178965,1.2015274498307642
0.7417845362991985,0.30867986158157856,0.3730083091701843,0.4147991336536855,0.5031133401227907,1.2126995996014793
0.7439601463656932,0.30757477500234875,0.3703392932786012,0.4129516489564344,0.49699623011045657,1.202061528022059
0.7382855160392843,0.3062122508564328,0.37359164494562735,0.4158540955939186,0.5070764450133314,1.2178326397444517
0.728277973667332,0.30145109416187277,0.37323049044425843,0.4158031886217106,0.5106358811616825,1.230472036298533
0.7220750296531316,0.30361266926377417,0.37305239650273836,0.42136130136124594,0.5163335284639756,1.2246909362273861
0.7452658251062455,0.3087147270214975,0.37972413720407716,0.4136748507826906,0.5118747958646205,1.2364769923855787
0.7316298285321616,0.300209244483905,0.3782432144929613,0.41015492612650717,0.5155469185009535,1.2611927005801344
0.7496732801545839,0.3071184325137701,0.38062469150356243,0.4082020052844424,0.5086673841187606,1.2441636224649488
0.7550404592646744,0.30539103322742356,0.3700787877750396,0.4057926554981326,0.48907885627115427,1.206830353592398
0.7462122863269469,0.3027064248727481,0.36332784261118783,0.4056098837316484,0.4879017739843196,1.1969306978962542
0.7388333476975202,0.3037781655406602,0.36522398378288523,0.41062218706431924,0.4946137593517191,1.2036147836691833
0.7569110385719581,0.30393281075847206,0.37174026618622796,0.401420973003523,0.49207981333589934,1.229729623622942
0.7533556226568331,0.3092953451180444,0.36927452569979724,0.4081521912452362,0.489194768975481,1.1970090321100888
0.7304390086825898,0.30544292709856063,0.3627256882990691,0.41803205788074327,0.4949228927776837,1.181559964987021
0.7374248166387352,0.30802104333792346,0.36238594155430637,0.4154853053542769,0.4892925308054918,1.1744056251378256
0.7227581460527939,0.3050275409291361,0.35454502338375865,0.42138866725773294,0.4885197494268991,1.1595465446724271
0.7144034843772229,0.30034618662947965,0.3456706602384054,0.42297575667682596,0.48350007924419347,1.1478239613752896
0.7090344098487715,0.30213180466849127,0.3406204442489762,0.42690248282916166,0.4798427934953698,1.1273938982980451
0.680888268681842,0.2974071592754728,0.33277398849675655,0.43394834812851524,0.48967383349676896,1.1215520119977747
0.6876111151998808,0.2989798420134981,0.34097626337324405,0.43833596146739107,0.49623978070169655,1.1368730999545011
0.6928202636280175,0.3034974933995142,0.3405205864773477,0.4386845270747062,0.49167913348367676,1.1248305161871501
0.6919792575483457,0.3006824331720079,0.3453074078921783,0.43324579595923474,0.4981675028255535,1.146642744042599
0.6951339656504261,0.30611846971583584,0.3526872900234757,0.44155264599760613,0.5064106911412192,1.153602898476635
0.7173313762370583,0.3041534067860083,0.36627088631243615,0.42363083796184003,0.5119662890761358,1.2017789205651843
0.7086862014060556,0.30313230268878194,0.36561159819344413,0.42931794895460773,0.5162622838341888,1.1985161884127975
0.7317408900398908,0.308652933160449,0.36960330079477327,0.4213286745377925,0.505257047024166,1.2001275061141154
0.7416016920718708,0.31471250897162095,0.3784449872947678,0.4227717027055176,0.5106715272774522,1.206844179271983
0.736913472437408,0.3169451408198028,0.3762459860512846,0.43151053399098904,0.5114041866271234,1.1870750315369059
0.7508338445763089,0.3229020148606027,0.3788322147678746,0.4272240024007857,0.5019226865152018,1.1758049597478146
0.7532358820022044,0.32395763080766266,0.3771054702472691,0.4271151283464302,0.5003445510528387,1.1681680244169743
0.754935372125031,0.3176173277820787,0.37948727350936257,0.42215858266954315,0.5023082965801958,1.1914786766263445
0.7583973918586434,0.31712845942757917,0.37465240564466895,0.41846735406002383,0.4965056869674054,1.1816379501558365
0.7497240256274947,0.31210206506994714,0.3703171724687515,0.41282185069233474,0.49245610129741846,1.187256092229959
0.7444475046565766,0.31976180599040954,0.369245017000548,0.4284730297204972,0.4964492325686689,1.1550596692245785
0.7483971338012059,0.31671612660979453,0.37031600835366796,0.42290017122609413,0.4909469676274547,1.1633426635503612
0.761994946284778,0.3235887149077074,0.3738024190073879,0.42567683332161316,0.4926173344028153,1.1553401906330099
0.7467163001885386,0.3217220828394838,0.36834451728677076,0.43255020325061944,0.4932603579075987,1.1430303649230742
0.7386648590598197,0.3200633388046245,0.36926172689252784,0.43154217822746727,0.49781484602543574,1.1536150436804486
0.7348199515476462,0.3157868728303168,0.3627588425056989,0.4287827505790053,0.4895943616356458,1.1486327605039635
0.7497683271022334,0.31964465687417243,0.3657151634317312,0.42700141857765433,0.4869766516645375,1.143737094010623
0.7541084473334042,0.32425742717068334,0.3718735211377611,0.43107615202209953,0.49432867381849793,1.148128089020547
0.7476660471981756,0.32471292513569083,0.37361017347979014,0.4345770539721115,0.4996146539903617,1.1519986781965301
